Microservice running on port 3000
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Microservice running on port 3000
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jill'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
